timestamp,datetime,symbol,price,last_digit,is_even
1767037156,2025-12-29 19:39:16,R_100,635.53,3,False
1767037158,2025-12-29 19:39:18,R_100,635.86,6,True
1767037160,2025-12-29 19:39:20,R_100,635.86,6,True
1767037162,2025-12-29 19:39:22,R_100,635.95,5,False
1767037164,2025-12-29 19:39:24,R_100,635.84,4,True
1767037166,2025-12-29 19:39:26,R_100,635.94,4,True
1767037168,2025-12-29 19:39:28,R_100,636.2,2,True
1767037170,2025-12-29 19:39:30,R_100,636.3,3,False
1767037172,2025-12-29 19:39:32,R_100,636.55,5,False
1767037174,2025-12-29 19:39:34,R_100,636.79,9,False
1767037176,2025-12-29 19:39:36,R_100,636.65,5,False
1767037178,2025-12-29 19:39:38,R_100,636.64,4,True
1767037180,2025-12-29 19:39:40,R_100,636.78,8,True
1767037182,2025-12-29 19:39:42,R_100,636.89,9,False
1767037184,2025-12-29 19:39:44,R_100,637.02,2,True
1767037186,2025-12-29 19:39:46,R_100,637.09,9,False
1767037188,2025-12-29 19:39:48,R_100,637.31,1,False
1767037190,2025-12-29 19:39:50,R_100,637.29,9,False
1767037192,2025-12-29 19:39:52,R_100,637.45,5,False
1767037194,2025-12-29 19:39:54,R_100,637.56,6,True
1767037196,2025-12-29 19:39:56,R_100,637.36,6,True
1767037198,2025-12-29 19:39:58,R_100,637.62,2,True
1767037200,2025-12-29 19:40:00,R_100,637.89,9,False
1767037202,2025-12-29 19:40:02,R_100,638.01,1,False
1767037204,2025-12-29 19:40:04,R_100,638.06,6,True
1767037206,2025-12-29 19:40:06,R_100,638.16,6,True
1767037208,2025-12-29 19:40:08,R_100,638.07,7,False
1767037210,2025-12-29 19:40:10,R_100,638.2,2,True
1767037212,2025-12-29 19:40:12,R_100,638.1,1,False
1767037214,2025-12-29 19:40:14,R_100,638.25,5,False
1767037216,2025-12-29 19:40:16,R_100,638.17,7,False
1767037218,2025-12-29 19:40:18,R_100,638.34,4,True
1767037220,2025-12-29 19:40:20,R_100,638.53,3,False
1767037222,2025-12-29 19:40:22,R_100,638.34,4,True
1767037224,2025-12-29 19:40:24,R_100,638.39,9,False
1767037226,2025-12-29 19:40:26,R_100,638.52,2,True
1767037228,2025-12-29 19:40:28,R_100,638.51,1,False
1767037230,2025-12-29 19:40:30,R_100,638.46,6,True
1767037232,2025-12-29 19:40:32,R_100,638.32,2,True
1767037234,2025-12-29 19:40:34,R_100,638.13,3,False
1767037236,2025-12-29 19:40:36,R_100,638.06,6,True
1767037238,2025-12-29 19:40:38,R_100,638.21,1,False
1767037240,2025-12-29 19:40:40,R_100,638.24,4,True
1767037242,2025-12-29 19:40:42,R_100,638.39,9,False
1767037244,2025-12-29 19:40:44,R_100,638.42,2,True
1767037246,2025-12-29 19:40:46,R_100,638.62,2,True
1767037248,2025-12-29 19:40:48,R_100,638.78,8,True
1767037250,2025-12-29 19:40:50,R_100,639.08,8,True
1767037252,2025-12-29 19:40:52,R_100,639.05,5,False
1767037254,2025-12-29 19:40:54,R_100,638.8,8,True
1767037256,2025-12-29 19:40:56,R_100,638.38,8,True
1767037258,2025-12-29 19:40:58,R_100,638.44,4,True
1767037260,2025-12-29 19:41:00,R_100,638.69,9,False
1767037262,2025-12-29 19:41:02,R_100,638.51,1,False
1767037264,2025-12-29 19:41:04,R_100,638.58,8,True
1767037266,2025-12-29 19:41:06,R_100,638.64,4,True
1767037268,2025-12-29 19:41:08,R_100,638.73,3,False
1767037270,2025-12-29 19:41:10,R_100,638.72,2,True
1767037272,2025-12-29 19:41:12,R_100,638.68,8,True
1767037274,2025-12-29 19:41:14,R_100,638.91,1,False
1767037276,2025-12-29 19:41:16,R_100,638.99,9,False
1767037278,2025-12-29 19:41:18,R_100,639.31,1,False
1767037280,2025-12-29 19:41:20,R_100,639.01,1,False
1767037282,2025-12-29 19:41:22,R_100,638.99,9,False
1767037284,2025-12-29 19:41:24,R_100,639.13,3,False
1767037286,2025-12-29 19:41:26,R_100,638.8,8,True
1767037288,2025-12-29 19:41:28,R_100,638.72,2,True
1767037290,2025-12-29 19:41:30,R_100,638.46,6,True
1767037292,2025-12-29 19:41:32,R_100,638.57,7,False
1767037294,2025-12-29 19:41:34,R_100,638.41,1,False
1767037296,2025-12-29 19:41:36,R_100,638.29,9,False
1767037298,2025-12-29 19:41:38,R_100,638.29,9,False
1767037300,2025-12-29 19:41:40,R_100,638.27,7,False
1767037302,2025-12-29 19:41:42,R_100,638.07,7,False
1767037304,2025-12-29 19:41:44,R_100,638.26,6,True
1767037306,2025-12-29 19:41:46,R_100,638.33,3,False
1767037308,2025-12-29 19:41:48,R_100,638.46,6,True
1767037310,2025-12-29 19:41:50,R_100,638.34,4,True
1767037312,2025-12-29 19:41:52,R_100,638.4,4,True
1767037314,2025-12-29 19:41:54,R_100,638.51,1,False
1767037316,2025-12-29 19:41:56,R_100,638.49,9,False
1767037318,2025-12-29 19:41:58,R_100,638.58,8,True
1767037320,2025-12-29 19:42:00,R_100,638.54,4,True
1767037322,2025-12-29 19:42:02,R_100,638.58,8,True
1767037324,2025-12-29 19:42:04,R_100,638.86,6,True
1767037326,2025-12-29 19:42:06,R_100,638.83,3,False
1767037328,2025-12-29 19:42:08,R_100,638.94,4,True
1767037330,2025-12-29 19:42:10,R_100,638.66,6,True
1767037332,2025-12-29 19:42:12,R_100,638.52,2,True
1767037334,2025-12-29 19:42:14,R_100,638.53,3,False
1767037336,2025-12-29 19:42:16,R_100,638.45,5,False
1767037338,2025-12-29 19:42:18,R_100,638.31,1,False
1767037340,2025-12-29 19:42:20,R_100,638.45,5,False
1767037342,2025-12-29 19:42:22,R_100,638.5,5,False
1767037344,2025-12-29 19:42:24,R_100,638.4,4,True
1767037346,2025-12-29 19:42:26,R_100,638.46,6,True
1767037348,2025-12-29 19:42:28,R_100,638.62,2,True
1767037350,2025-12-29 19:42:30,R_100,638.57,7,False
1767037352,2025-12-29 19:42:32,R_100,638.84,4,True
1767037354,2025-12-29 19:42:34,R_100,638.69,9,False
1767037356,2025-12-29 19:42:36,R_100,638.51,1,False
1767037358,2025-12-29 19:42:38,R_100,638.75,5,False
1767037360,2025-12-29 19:42:40,R_100,638.87,7,False
1767037362,2025-12-29 19:42:42,R_100,638.86,6,True
1767037364,2025-12-29 19:42:44,R_100,639.02,2,True
1767037366,2025-12-29 19:42:46,R_100,638.87,7,False
1767037368,2025-12-29 19:42:48,R_100,638.83,3,False
1767037370,2025-12-29 19:42:50,R_100,638.64,4,True
1767037372,2025-12-29 19:42:52,R_100,639.06,6,True
1767037374,2025-12-29 19:42:54,R_100,639.26,6,True
1767037376,2025-12-29 19:42:56,R_100,639.33,3,False
1767037378,2025-12-29 19:42:58,R_100,639.36,6,True
1767037380,2025-12-29 19:43:00,R_100,639.32,2,True
1767037382,2025-12-29 19:43:02,R_100,639.21,1,False
1767037384,2025-12-29 19:43:04,R_100,639.1,1,False
1767037386,2025-12-29 19:43:06,R_100,638.97,7,False
1767037388,2025-12-29 19:43:08,R_100,639.04,4,True
1767037390,2025-12-29 19:43:10,R_100,639.05,5,False
1767037392,2025-12-29 19:43:12,R_100,639.26,6,True
1767037394,2025-12-29 19:43:14,R_100,639.29,9,False
1767037396,2025-12-29 19:43:16,R_100,639.2,2,True
1767037398,2025-12-29 19:43:18,R_100,639.06,6,True
1767037400,2025-12-29 19:43:20,R_100,639.36,6,True
1767037402,2025-12-29 19:43:22,R_100,639.59,9,False
1767037404,2025-12-29 19:43:24,R_100,639.63,3,False
1767037406,2025-12-29 19:43:26,R_100,639.77,7,False
1767037408,2025-12-29 19:43:28,R_100,639.74,4,True
1767037410,2025-12-29 19:43:30,R_100,639.65,5,False
1767037412,2025-12-29 19:43:32,R_100,639.49,9,False
1767037414,2025-12-29 19:43:34,R_100,639.27,7,False
1767037416,2025-12-29 19:43:36,R_100,639.09,9,False
1767037418,2025-12-29 19:43:38,R_100,639.26,6,True
1767037420,2025-12-29 19:43:40,R_100,639.3,3,False
1767037422,2025-12-29 19:43:42,R_100,639.19,9,False
1767037424,2025-12-29 19:43:44,R_100,639.12,2,True
1767037426,2025-12-29 19:43:46,R_100,639.09,9,False
1767037428,2025-12-29 19:43:48,R_100,639.22,2,True
1767037430,2025-12-29 19:43:50,R_100,639.4,4,True
1767037432,2025-12-29 19:43:52,R_100,639.25,5,False
1767037434,2025-12-29 19:43:54,R_100,639.23,3,False
1767037436,2025-12-29 19:43:56,R_100,639.51,1,False
1767037438,2025-12-29 19:43:58,R_100,639.14,4,True
1767037440,2025-12-29 19:44:00,R_100,639.12,2,True
1767037442,2025-12-29 19:44:02,R_100,639.28,8,True
1767037444,2025-12-29 19:44:04,R_100,639.37,7,False
1767037446,2025-12-29 19:44:06,R_100,639.19,9,False
1767037448,2025-12-29 19:44:08,R_100,639.07,7,False
1767037450,2025-12-29 19:44:10,R_100,639.03,3,False
1767037452,2025-12-29 19:44:12,R_100,639.12,2,True
1767037454,2025-12-29 19:44:14,R_100,639.09,9,False
1767037456,2025-12-29 19:44:16,R_100,639.21,1,False
1767037458,2025-12-29 19:44:18,R_100,639.22,2,True
1767037460,2025-12-29 19:44:20,R_100,639.44,4,True
1767037462,2025-12-29 19:44:22,R_100,639.39,9,False
1767037464,2025-12-29 19:44:24,R_100,639.02,2,True
1767037466,2025-12-29 19:44:26,R_100,638.99,9,False
1767037468,2025-12-29 19:44:28,R_100,638.88,8,True
1767037470,2025-12-29 19:44:30,R_100,638.74,4,True
1767037472,2025-12-29 19:44:32,R_100,638.64,4,True
1767037474,2025-12-29 19:44:34,R_100,638.59,9,False
1767037476,2025-12-29 19:44:36,R_100,638.59,9,False
1767037478,2025-12-29 19:44:38,R_100,638.71,1,False
1767037480,2025-12-29 19:44:40,R_100,638.71,1,False
1767037482,2025-12-29 19:44:42,R_100,638.55,5,False
1767037484,2025-12-29 19:44:44,R_100,638.41,1,False
1767037486,2025-12-29 19:44:46,R_100,638.74,4,True
1767037488,2025-12-29 19:44:48,R_100,638.37,7,False
1767037490,2025-12-29 19:44:50,R_100,638.24,4,True
1767037492,2025-12-29 19:44:52,R_100,638.41,1,False
1767037494,2025-12-29 19:44:54,R_100,638.57,7,False
1767037496,2025-12-29 19:44:56,R_100,638.3,3,False
1767037498,2025-12-29 19:44:58,R_100,638.27,7,False
1767037500,2025-12-29 19:45:00,R_100,638.06,6,True
1767037502,2025-12-29 19:45:02,R_100,638.1,1,False
1767037504,2025-12-29 19:45:04,R_100,637.94,4,True
1767037506,2025-12-29 19:45:06,R_100,637.86,6,True
1767037508,2025-12-29 19:45:08,R_100,638.0,0,True
1767037510,2025-12-29 19:45:10,R_100,637.89,9,False
1767037512,2025-12-29 19:45:12,R_100,638.16,6,True
1767037514,2025-12-29 19:45:14,R_100,638.24,4,True
1767037516,2025-12-29 19:45:16,R_100,638.15,5,False
1767037518,2025-12-29 19:45:18,R_100,638.34,4,True
1767037520,2025-12-29 19:45:20,R_100,638.18,8,True
1767037522,2025-12-29 19:45:22,R_100,638.18,8,True
1767037524,2025-12-29 19:45:24,R_100,638.21,1,False
1767037526,2025-12-29 19:45:26,R_100,638.42,2,True
1767037528,2025-12-29 19:45:28,R_100,638.32,2,True
1767037530,2025-12-29 19:45:30,R_100,638.16,6,True
1767037532,2025-12-29 19:45:32,R_100,638.38,8,True
1767037534,2025-12-29 19:45:34,R_100,638.37,7,False
1767037536,2025-12-29 19:45:36,R_100,638.21,1,False
1767037538,2025-12-29 19:45:38,R_100,638.08,8,True
1767037540,2025-12-29 19:45:40,R_100,638.12,2,True
1767037542,2025-12-29 19:45:42,R_100,638.08,8,True
1767037544,2025-12-29 19:45:44,R_100,637.9,9,False
1767037546,2025-12-29 19:45:46,R_100,638.16,6,True
1767037548,2025-12-29 19:45:48,R_100,638.23,3,False
1767037550,2025-12-29 19:45:50,R_100,638.02,2,True
1767037552,2025-12-29 19:45:52,R_100,638.11,1,False
1767037554,2025-12-29 19:45:54,R_100,638.32,2,True
1767037556,2025-12-29 19:45:56,R_100,637.97,7,False
1767037558,2025-12-29 19:45:58,R_100,637.79,9,False
1767037560,2025-12-29 19:46:00,R_100,637.6,6,True
1767037562,2025-12-29 19:46:02,R_100,637.62,2,True
1767037564,2025-12-29 19:46:04,R_100,637.88,8,True
1767037566,2025-12-29 19:46:06,R_100,638.05,5,False
1767037568,2025-12-29 19:46:08,R_100,638.04,4,True
1767037570,2025-12-29 19:46:10,R_100,638.06,6,True
1767037572,2025-12-29 19:46:12,R_100,638.11,1,False
1767037574,2025-12-29 19:46:14,R_100,638.2,2,True
1767037576,2025-12-29 19:46:16,R_100,638.32,2,True
1767037578,2025-12-29 19:46:18,R_100,638.2,2,True
1767037580,2025-12-29 19:46:20,R_100,638.03,3,False
1767037582,2025-12-29 19:46:22,R_100,638.23,3,False
1767037584,2025-12-29 19:46:24,R_100,638.38,8,True
1767037586,2025-12-29 19:46:26,R_100,638.31,1,False
1767037588,2025-12-29 19:46:28,R_100,638.26,6,True
1767037590,2025-12-29 19:46:30,R_100,638.26,6,True
1767037592,2025-12-29 19:46:32,R_100,638.46,6,True
1767037594,2025-12-29 19:46:34,R_100,638.58,8,True
1767037596,2025-12-29 19:46:36,R_100,638.73,3,False
1767037598,2025-12-29 19:46:38,R_100,638.78,8,True
1767037600,2025-12-29 19:46:40,R_100,638.91,1,False
1767037602,2025-12-29 19:46:42,R_100,638.62,2,True
1767037604,2025-12-29 19:46:44,R_100,638.72,2,True
1767037606,2025-12-29 19:46:46,R_100,638.86,6,True
1767037608,2025-12-29 19:46:48,R_100,638.78,8,True
1767037610,2025-12-29 19:46:50,R_100,638.72,2,True
1767037612,2025-12-29 19:46:52,R_100,638.58,8,True
1767037614,2025-12-29 19:46:54,R_100,638.57,7,False
1767037616,2025-12-29 19:46:56,R_100,638.84,4,True
1767037618,2025-12-29 19:46:58,R_100,639.04,4,True
1767037620,2025-12-29 19:47:00,R_100,639.03,3,False
1767037622,2025-12-29 19:47:02,R_100,638.98,8,True
1767037624,2025-12-29 19:47:04,R_100,638.99,9,False
1767037626,2025-12-29 19:47:06,R_100,638.73,3,False
1767037628,2025-12-29 19:47:08,R_100,638.96,6,True
1767037630,2025-12-29 19:47:10,R_100,638.91,1,False
1767037632,2025-12-29 19:47:12,R_100,639.09,9,False
1767037634,2025-12-29 19:47:14,R_100,639.35,5,False
1767037636,2025-12-29 19:47:16,R_100,638.99,9,False
1767037638,2025-12-29 19:47:18,R_100,639.26,6,True
1767037640,2025-12-29 19:47:20,R_100,639.17,7,False
1767037642,2025-12-29 19:47:22,R_100,639.16,6,True
1767037644,2025-12-29 19:47:24,R_100,639.31,1,False
1767037646,2025-12-29 19:47:26,R_100,639.64,4,True
1767037648,2025-12-29 19:47:28,R_100,639.74,4,True
1767037650,2025-12-29 19:47:30,R_100,639.52,2,True
1767037652,2025-12-29 19:47:32,R_100,639.7,7,False
1767037654,2025-12-29 19:47:34,R_100,639.82,2,True
1767037656,2025-12-29 19:47:36,R_100,639.51,1,False
1767037658,2025-12-29 19:47:38,R_100,639.39,9,False
1767037660,2025-12-29 19:47:40,R_100,639.49,9,False
1767037662,2025-12-29 19:47:42,R_100,639.87,7,False
1767037664,2025-12-29 19:47:44,R_100,640.08,8,True
1767037666,2025-12-29 19:47:46,R_100,639.99,9,False
1767037668,2025-12-29 19:47:48,R_100,639.9,9,False
1767037670,2025-12-29 19:47:50,R_100,639.81,1,False
1767037672,2025-12-29 19:47:52,R_100,639.93,3,False
1767037674,2025-12-29 19:47:54,R_100,640.01,1,False
1767037676,2025-12-29 19:47:56,R_100,639.87,7,False
1767037678,2025-12-29 19:47:58,R_100,639.87,7,False
1767037680,2025-12-29 19:48:00,R_100,639.86,6,True
1767037682,2025-12-29 19:48:02,R_100,639.81,1,False
1767037684,2025-12-29 19:48:04,R_100,639.96,6,True
1767037686,2025-12-29 19:48:06,R_100,639.85,5,False
1767037688,2025-12-29 19:48:08,R_100,639.8,8,True
1767037690,2025-12-29 19:48:10,R_100,639.66,6,True
1767037692,2025-12-29 19:48:12,R_100,639.63,3,False
1767037694,2025-12-29 19:48:14,R_100,639.48,8,True
1767037696,2025-12-29 19:48:16,R_100,639.52,2,True
1767037698,2025-12-29 19:48:18,R_100,639.36,6,True
1767037700,2025-12-29 19:48:20,R_100,639.46,6,True
1767037702,2025-12-29 19:48:22,R_100,639.3,3,False
1767037704,2025-12-29 19:48:24,R_100,639.21,1,False
1767037706,2025-12-29 19:48:26,R_100,639.41,1,False
1767037708,2025-12-29 19:48:28,R_100,639.21,1,False
1767037710,2025-12-29 19:48:30,R_100,639.12,2,True
1767037712,2025-12-29 19:48:32,R_100,639.11,1,False
1767037714,2025-12-29 19:48:34,R_100,638.99,9,False
1767037716,2025-12-29 19:48:36,R_100,638.74,4,True
1767037718,2025-12-29 19:48:38,R_100,638.74,4,True
1767037720,2025-12-29 19:48:40,R_100,638.79,9,False
1767037722,2025-12-29 19:48:42,R_100,638.71,1,False
1767037724,2025-12-29 19:48:44,R_100,638.67,7,False
1767037726,2025-12-29 19:48:46,R_100,638.78,8,True
1767037728,2025-12-29 19:48:48,R_100,638.7,7,False
1767037730,2025-12-29 19:48:50,R_100,638.78,8,True
1767037732,2025-12-29 19:48:52,R_100,638.73,3,False
1767037734,2025-12-29 19:48:54,R_100,638.88,8,True
1767037736,2025-12-29 19:48:56,R_100,638.92,2,True
1767037738,2025-12-29 19:48:58,R_100,639.03,3,False
1767037740,2025-12-29 19:49:00,R_100,639.0,0,True
1767037742,2025-12-29 19:49:02,R_100,639.22,2,True
1767037744,2025-12-29 19:49:04,R_100,639.18,8,True
1767037746,2025-12-29 19:49:06,R_100,639.3,3,False
1767037748,2025-12-29 19:49:08,R_100,639.35,5,False
1767037750,2025-12-29 19:49:10,R_100,639.5,5,False
1767037752,2025-12-29 19:49:12,R_100,639.63,3,False
1767037754,2025-12-29 19:49:14,R_100,639.39,9,False
1767037756,2025-12-29 19:49:16,R_100,639.76,6,True
1767037758,2025-12-29 19:49:18,R_100,639.7,7,False
1767037760,2025-12-29 19:49:20,R_100,639.32,2,True
1767037762,2025-12-29 19:49:22,R_100,639.45,5,False
1767037764,2025-12-29 19:49:24,R_100,639.61,1,False
1767037766,2025-12-29 19:49:26,R_100,639.71,1,False
1767037768,2025-12-29 19:49:28,R_100,639.48,8,True
1767037770,2025-12-29 19:49:30,R_100,639.54,4,True
1767037772,2025-12-29 19:49:32,R_100,639.28,8,True
1767037774,2025-12-29 19:49:34,R_100,639.08,8,True
1767037776,2025-12-29 19:49:36,R_100,639.19,9,False
1767037778,2025-12-29 19:49:38,R_100,639.25,5,False
1767037780,2025-12-29 19:49:40,R_100,639.22,2,True
1767037782,2025-12-29 19:49:42,R_100,639.27,7,False
1767037784,2025-12-29 19:49:44,R_100,639.26,6,True
1767037786,2025-12-29 19:49:46,R_100,639.18,8,True
1767037788,2025-12-29 19:49:48,R_100,639.15,5,False
1767037790,2025-12-29 19:49:50,R_100,638.99,9,False
1767037792,2025-12-29 19:49:52,R_100,639.07,7,False
1767037794,2025-12-29 19:49:54,R_100,638.86,6,True
1767037796,2025-12-29 19:49:56,R_100,638.81,1,False
1767037798,2025-12-29 19:49:58,R_100,638.86,6,True
1767037800,2025-12-29 19:50:00,R_100,638.66,6,True
1767037802,2025-12-29 19:50:02,R_100,638.67,7,False
1767037804,2025-12-29 19:50:04,R_100,638.53,3,False
1767037806,2025-12-29 19:50:06,R_100,638.62,2,True
1767037808,2025-12-29 19:50:08,R_100,638.7,7,False
1767037810,2025-12-29 19:50:10,R_100,638.87,7,False
1767037812,2025-12-29 19:50:12,R_100,638.81,1,False
1767037814,2025-12-29 19:50:14,R_100,638.83,3,False
1767037816,2025-12-29 19:50:16,R_100,638.96,6,True
1767037818,2025-12-29 19:50:18,R_100,638.98,8,True
1767037820,2025-12-29 19:50:20,R_100,638.59,9,False
1767037822,2025-12-29 19:50:22,R_100,638.53,3,False
1767037824,2025-12-29 19:50:24,R_100,638.65,5,False
1767037826,2025-12-29 19:50:26,R_100,638.57,7,False
1767037828,2025-12-29 19:50:28,R_100,638.68,8,True
1767037830,2025-12-29 19:50:30,R_100,638.94,4,True
1767037832,2025-12-29 19:50:32,R_100,639.12,2,True
1767037834,2025-12-29 19:50:34,R_100,639.06,6,True
1767037836,2025-12-29 19:50:36,R_100,638.76,6,True
1767037838,2025-12-29 19:50:38,R_100,638.57,7,False
1767037840,2025-12-29 19:50:40,R_100,638.34,4,True
1767037842,2025-12-29 19:50:42,R_100,638.45,5,False
1767037844,2025-12-29 19:50:44,R_100,638.6,6,True
1767037846,2025-12-29 19:50:46,R_100,638.62,2,True
1767037848,2025-12-29 19:50:48,R_100,638.73,3,False
1767037850,2025-12-29 19:50:50,R_100,638.67,7,False
1767037852,2025-12-29 19:50:52,R_100,638.46,6,True
1767037854,2025-12-29 19:50:54,R_100,638.6,6,True
1767037856,2025-12-29 19:50:56,R_100,638.48,8,True
1767037858,2025-12-29 19:50:58,R_100,638.59,9,False
1767037860,2025-12-29 19:51:00,R_100,638.66,6,True
1767037862,2025-12-29 19:51:02,R_100,638.8,8,True
1767037864,2025-12-29 19:51:04,R_100,638.8,8,True
1767037866,2025-12-29 19:51:06,R_100,638.76,6,True
1767037868,2025-12-29 19:51:08,R_100,638.9,9,False
1767037870,2025-12-29 19:51:10,R_100,638.91,1,False
1767037872,2025-12-29 19:51:12,R_100,638.98,8,True
1767037874,2025-12-29 19:51:14,R_100,638.92,2,True
1767037876,2025-12-29 19:51:16,R_100,638.75,5,False
1767037878,2025-12-29 19:51:18,R_100,638.67,7,False
1767037880,2025-12-29 19:51:20,R_100,638.69,9,False
1767037882,2025-12-29 19:51:22,R_100,638.94,4,True
1767037884,2025-12-29 19:51:24,R_100,638.9,9,False
1767037886,2025-12-29 19:51:26,R_100,638.92,2,True
1767037888,2025-12-29 19:51:28,R_100,638.92,2,True
1767037890,2025-12-29 19:51:30,R_100,639.14,4,True
1767037892,2025-12-29 19:51:32,R_100,639.1,1,False
1767037894,2025-12-29 19:51:34,R_100,639.23,3,False
1767037896,2025-12-29 19:51:36,R_100,639.09,9,False
1767037898,2025-12-29 19:51:38,R_100,639.14,4,True
1767037900,2025-12-29 19:51:40,R_100,639.14,4,True
1767037902,2025-12-29 19:51:42,R_100,638.97,7,False
1767037904,2025-12-29 19:51:44,R_100,638.99,9,False
1767037906,2025-12-29 19:51:46,R_100,639.05,5,False
1767037908,2025-12-29 19:51:48,R_100,638.85,5,False
1767037910,2025-12-29 19:51:50,R_100,639.03,3,False
1767037912,2025-12-29 19:51:52,R_100,639.07,7,False
1767037914,2025-12-29 19:51:54,R_100,639.24,4,True
1767037916,2025-12-29 19:51:56,R_100,639.28,8,True
1767037918,2025-12-29 19:51:58,R_100,639.27,7,False
1767037920,2025-12-29 19:52:00,R_100,639.03,3,False
1767037922,2025-12-29 19:52:02,R_100,638.64,4,True
1767037924,2025-12-29 19:52:04,R_100,638.57,7,False
1767037926,2025-12-29 19:52:06,R_100,638.36,6,True
1767037928,2025-12-29 19:52:08,R_100,638.28,8,True
1767037930,2025-12-29 19:52:10,R_100,638.26,6,True
1767037932,2025-12-29 19:52:12,R_100,638.33,3,False
1767037934,2025-12-29 19:52:14,R_100,638.38,8,True
1767037936,2025-12-29 19:52:16,R_100,638.44,4,True
1767037938,2025-12-29 19:52:18,R_100,638.59,9,False
1767037940,2025-12-29 19:52:20,R_100,638.56,6,True
1767037942,2025-12-29 19:52:22,R_100,638.73,3,False
